candidate_hash,guard_pass,six_metric_wins,historical_distance,changed_parameter_count,overall_beat_fmeasure,overall_beat_cmlt,overall_beat_amlt,overall_downbeat_fmeasure,overall_downbeat_cmlt,overall_downbeat_amlt,smc_beat_fmeasure,smc_beat_cmlt,smc_beat_amlt,parameters
e53d049f7dfb3acb19998ba8b7690f4ad0ed7633eaa30d570376e0693db86ba4,True,6,0.7699999999999999,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8492489396516718,0.7379582435862704,0.8248948829253833,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.0,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
b827cfd24e1e66621dea372642176644cd779722a0315408f0d45fb2aaa9ab9e,True,6,0.6699999999999999,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8492489396516718,0.7379582435862704,0.8248948829253833,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.1,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
22b5b00251752719c6c089eac68961b663b6769f7ec3445f1d5134cf353afd5d,True,6,0.57,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8492489396516718,0.7379582435862704,0.8248948829253833,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.2,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
be3c2801a1c2d297dac6d37b89ffeb9c97cf03ec55e05823e58d59f0a500eecd,True,6,0.47,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8492489396516718,0.7379582435862704,0.8248948829253833,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.3,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
fc005ab0e8c93a50dba4c29e64fd8e8f3b8eeb7fb0973cc592e1301d68875043,True,6,0.36999999999999994,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8492489396516718,0.7379582435862704,0.8248948829253833,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.4,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
4fb31d831e8fd7a34c3992e5414f2bcb4c62a77d95aeca9cc7087cc412e16451,True,6,0.26999999999999996,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8492489396516718,0.7379582435862704,0.8248948829253833,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.5,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
a9ad187605fa8a31a08221f3be3ff4b8cce88c1314af034280641a8861953b84,True,6,0.16999999999999998,2,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8516210059564651,0.7384246551393139,0.8250033680407053,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.6,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
3ccfaf7a287079dd4ebb4ba690758952e15f61a14e0949b96efb673bcc6c7d0c,True,6,0.26999999999999996,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8528675166862926,0.7338806124466706,0.8231104091106215,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.7,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
069fae803dba031f3591c60c6edc3785b68bd55b191476b67a6a30b447175d0f,True,6,0.37000000000000005,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8518699299228047,0.7287547686143633,0.8210178100370201,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.8,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
cebb8887cc4a6768af1d95a5fba85bd41178226110ece67aad830e4aca3b7482,True,6,0.47000000000000003,3,0.8756113459505945,0.7537317629252079,0.8562144259438275,0.8509405228772657,0.7207847958978972,0.8047070538229883,0.5715376691036583,0.3671838613118757,0.5914684316763975,"{""bar_reward"":0.0,""candidate_threshold"":0.03,""downbeat_agreement_threshold"":0.9,""downbeat_agreement_tolerance"":0.07,""downbeat_mode"":""meter"",""downbeat_temperature"":4.0,""duration_sigma"":0.08,""duration_weight"":12.0,""fallback_maximal_ratio"":1.8,""fallback_minimal_ratio"":0.9,""fps"":50.0,""local_window_seconds"":8.0,""logit_clip"":6.0,""max_bpm"":300.0,""meter_change_penalty"":3.0,""meters"":[2,3,4,5,6,7],""min_bpm"":30.0,""temperature"":2.0,""tempo_bias"":0.15,""uncertain_sigma"":0.3}"
